year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,1995,3968,0.1844325314713741,0.94248138851686,0.2006828534707892,0.5814187636833819,0.3097938552091084
2030,1995,3969,0.3556788230058519,0.9466134411858536,0.1886111335407207,0.6130643083824495,0.3097938552091084
2030,1995,3970,0.5071268870404387,0.947553027545445,0.1823326965066661,0.6331853907962749,0.3097938552091084
2030,1995,3971,0.6009404636671002,0.9356303243795088,0.1567837546560885,0.6479369079521826,0.3097938552091084
2030,1995,3972,0.6605755762906877,0.9322069155025552,0.1424422612514107,0.6587627505556714,0.3097938552091084
2030,1995,3973,0.6870061605280875,0.9376508914854864,0.1418773375145209,0.6553583502520031,0.3097938552091084
2030,1995,3974,0.6793648075420939,0.944804707430863,0.1570393353895408,0.6421699108097768,0.3097938552091084
2030,1995,3975,0.6250912340609531,0.9474794462070428,0.1761149917828317,0.6345785472354729,0.3097938552091084
2030,1995,3976,0.5361751224591568,0.9485227559473652,0.1988215436507492,0.6336538521028938,0.3097938552091084
2030,1995,3977,0.4060224043314607,0.9488917208403992,0.2335833411258107,0.6301736349029357,0.3097938552091084
2030,1995,3978,0.2514325163701939,0.9486658468602754,0.2885852533718274,0.6231372954471268,0.3097938552091084
2030,1995,3979,0.1055029929674665,0.948118384992354,0.3575857984783795,0.618603686337186,0.3097938552091084
2030,1995,3980,0.007657782614918504,0.9475156057970858,0.3936564286613985,0.6198432691459191,0.3097938552091084
2030,1995,3981,0.0,0.9469085922228736,0.4022705759993684,0.6091889246651258,0.3097938552091084
2030,1995,3982,0.0,0.945863834856124,0.3802734614299266,0.5698515192968736,0.3097938552091084
2030,1995,3983,0.0,0.9292343231052398,0.3428428907018601,0.5308480748097043,0.3097938552091084
2030,1995,3984,0.0,0.9135453786342328,0.3157096810088985,0.5266792210840996,0.3097938552091084
2030,1995,3985,0.0,0.9140825716963022,0.2866507958659675,0.5125597162188472,0.3097938552091084
2030,1995,3986,0.0,0.9216674244775906,0.2564440150733858,0.502372520540653,0.3097938552091084
2030,1995,3987,0.0,0.9258657712745,0.2310607360160348,0.4926733940781799,0.3097938552091084
2030,1995,3988,0.0,0.9203519745196099,0.2071782651064983,0.4817745604932317,0.3097938552091084
2030,1995,3989,0.0,0.9124090139089248,0.1892307219026151,0.4800320647686839,0.3097938552091084
2030,1995,3990,0.0005623253479778921,0.8989370453027941,0.1718913238535744,0.47748741402441935,0.3097938552091084
2030,1995,3991,0.04950135642183402,0.9040926544766452,0.1574251505289356,0.4788983102591332,0.3097938552091084
2030,1995,3992,0.1838115097309237,0.9171278497755406,0.1159776832694449,0.5064461488790314,0.3097938552091084
2030,1995,3993,0.3361282192451402,0.9349617545657162,0.09651762282567411,0.5438776903520809,0.3097938552091084
2030,1995,3994,0.4742601032950809,0.9401207265794428,0.08151367428061337,0.5733064733668185,0.3097938552091084
2030,1995,3995,0.5619257400301005,0.921455210420745,0.07069694364494693,0.5901420906928686,0.3097938552091084
2030,1995,3996,0.603910243516198,0.901572902505274,0.05977852121303898,0.598688918806589,0.3097938552091084
2030,1995,3997,0.6101790872120351,0.8869551081992852,0.05681601714017295,0.5975801324921621,0.3097938552091084
2030,1995,3998,0.5972049586428702,0.8954848625548935,0.05734505026367599,0.5866716529979287,0.3097938552091084
2030,1995,3999,0.5570951295377181,0.9129219620464784,0.06784360576251572,0.5734001159847736,0.3097938552091084
2030,1995,4000,0.4782591071155965,0.9119444058983824,0.08505623253584498,0.5648264726348989,0.3097938552091084
2030,1995,4001,0.3742179887288743,0.8534760928663829,0.1073309294042624,0.5585597262705811,0.3097938552091084
2030,1995,4002,0.2513339011149882,0.7960536813715922,0.1224134144880888,0.5518260149809493,0.3097938552091084
2030,1995,4003,0.105755824701793,0.8026449510706528,0.1279729541575967,0.5513112101307203,0.3097938552091084
2030,1995,4004,0.01033374937748366,0.7798858550503492,0.1431406904472743,0.5649200946791431,0.3097938552091084
2030,1995,4005,0.0,0.7172072826675899,0.1599778810590158,0.573556210752863,0.3097938552091084
2030,1995,4006,0.0,0.7028170122764048,0.1482704692443579,0.5532415921903495,0.3097938552091084
2030,1995,4007,0.0,0.5197359437744317,0.1054155136941387,0.5228886699347571,0.3097938552091084
2030,1995,4008,0.0,0.3748643731556973,0.07750780441966593,0.5152477363097504,0.3097938552091084
2030,1995,4009,0.0,0.3058902297780557,0.05708845050968158,0.499756132849623,0.3097938552091084
2030,1995,4010,0.0,0.2855260440803801,0.04330153801826306,0.4888547444653792,0.3097938552091084
2030,1995,4011,0.0,0.2671648903834146,0.03385142465625228,0.4775212764561549,0.3097938552091084
2030,1995,4012,0.0,0.3456560023646389,0.02803264045671641,0.4647443472393596,0.3097938552091084
2030,1995,4013,0.0,0.3990987661802067,0.02402760668252499,0.45771467862834486,0.3097938552091084
2030,1995,4014,0.0006845802698605395,0.1836426398527248,0.02222338580793365,0.4484809610538608,0.3097938552091084
2030,1995,4015,0.04770642518122119,0.108335908933637,0.01857674527138578,0.44006255471018696,0.3097938552091084
2030,1995,4016,0.1948141967467092,0.08783544491877457,0.008443614281100773,0.46247389402762223,0.3097938552091084
2030,1995,4017,0.3636377799154867,0.06905653498257144,0.007454051697732067,0.49790100826928774,0.3097938552091084
2030,1995,4018,0.5169500678051919,0.05415996473194855,0.008285322030406501,0.528970398031641,0.3097938552091084
2030,1995,4019,0.6009949123064006,0.02958175886731016,0.008587257834503339,0.5502054211235015,0.3097938552091084
2030,1995,4020,0.6511883791214487,0.006087776282847725,0.01355705317773159,0.5611062842151973,0.3097938552091084
2030,1995,4021,0.6831492561534411,0.003418301185099908,0.02158493633371664,0.5672202048329351,0.3097938552091084
2030,1995,4022,0.6746751484608229,0.008619155205503081,0.03679490550938737,0.5673519543999744,0.3097938552091084
2030,1995,4023,0.6178845896745939,0.03165047847210988,0.0575336172414732,0.5601811132626081,0.3097938552091084
2030,1995,4024,0.5311818858447084,0.08293564579060456,0.07674619320725858,0.553703942198938,0.3097938552091084
2030,1995,4025,0.4037919120972295,0.133380309614117,0.1025250380447092,0.5533597521048823,0.3097938552091084
2030,1995,4026,0.254656038462916,0.1251246952271707,0.1332716871368969,0.5623561685447128,0.3097938552091084
2030,1995,4027,0.105992168220193,0.08435566865761061,0.1534668463262395,0.5713591314180068,0.3097938552091084
2030,1995,4028,0.01084174443202586,0.05110157728544209,0.1560556970809373,0.5760961841441844,0.3097938552091084
2030,1995,4029,0.0,0.03721136253688944,0.174329652717332,0.5809918418937429,0.3097938552091084
2030,1995,4030,0.0,0.03566243615956983,0.1711008030510347,0.5668944818716618,0.3097938552091084
2030,1995,4031,0.0,0.03215785029098608,0.173099177113318,0.5376090250004816,0.3097938552091084
2030,1995,4032,0.0,0.05011294028424188,0.1596055239271494,0.5278984105981587,0.3097938552091084
2030,1995,4033,0.0,0.06100593274154826,0.1372742423340837,0.5396641295661827,0.3208491592443001
2030,1995,4034,0.0,0.0724611348474323,0.1098263308755619,0.5323746233076871,0.3208491592443001
2030,1995,4035,0.0,0.08226627411474338,0.08605898974876519,0.5030321726320603,0.3208491592443001
2030,1995,4036,0.0,0.09051561923320628,0.06829166015624774,0.49723212675166945,0.3208491592443001
2030,1995,4037,0.0,0.09956593214681596,0.06011596123464944,0.5093706644161409,0.3208491592443001
2030,1995,4038,0.0008462317301801804,0.1119003435262426,0.05555256932766461,0.5333411321965877,0.3208491592443001
2030,1995,4039,0.04391397806249829,0.1240460152568602,0.04781723459098741,0.5593204444730001,0.3208491592443001
2030,1995,4040,0.2072453418876699,0.1227346235298316,0.02592290204315096,0.5904769783675858,0.3208491592443001
2030,1995,4041,0.3928778343727294,0.0987922750535285,0.01852193743480786,0.645163446697762,0.3208491592443001
2030,1995,4042,0.5523388750864733,0.05915899886964005,0.01709426907468806,0.6805412659268515,0.3208491592443001
2030,1995,4043,0.6405597574616944,0.02793444345033366,0.01971175602523621,0.7143957905078151,0.3208491592443001
2030,1995,4044,0.6850606154275586,0.01413235771925627,0.02115543977072602,0.7397922276293336,0.3208491592443001
2030,1995,4045,0.6836122332396002,0.006076715306752988,0.02567344189636151,0.7462867963361915,0.3208491592443001
2030,1995,4046,0.6390951102559015,0.003679631641117458,0.03405348031544429,0.739215053518061,0.3208491592443001
2030,1995,4047,0.5623456286461392,0.005560317813993809,0.04506108156545963,0.7358940942466536,0.3208491592443001
2030,1995,4048,0.4804112701612958,0.01043415164595655,0.06414044574899717,0.7356006843326158,0.3208491592443001
2030,1995,4049,0.3692820663369137,0.01193624384938616,0.08780514768579409,0.7315330722464656,0.3208491592443001
2030,1995,4050,0.2340822983771743,0.006896820838130048,0.115773176112062,0.72319378971862,0.3208491592443001
2030,1995,4051,0.1013633238733554,0.001714168289487264,0.1367472306046323,0.7088184400225084,0.3208491592443001
2030,1995,4052,0.0098324811327147,0.001255951888789105,0.1502620056881252,0.6945228575094062,0.3208491592443001
2030,1995,4053,0.0,0.005041004075955961,0.1707054725500823,0.6784399689205466,0.3208491592443001
2030,1995,4054,0.0,0.02697692974388653,0.1726863930367052,0.6377066027514134,0.3208491592443001
2030,1995,4055,0.0,0.03686058072975677,0.1612764705773036,0.5937465255162325,0.3208491592443001
2030,1995,4056,0.0,0.03769255606929298,0.1368756873627047,0.5842560064594843,0.3208491592443001
2030,1995,4057,0.0,0.02776316059809402,0.1090604410862941,0.562615463999928,0.3208491592443001
2030,1995,4058,0.0,0.02182374581021412,0.0834615226512725,0.5531962233432791,0.3208491592443001
2030,1995,4059,0.0,0.04214142531004966,0.06052812606243251,0.5439823292407566,0.3208491592443001
2030,1995,4060,0.0,0.07822805108641548,0.04189087726240887,0.5354759649035038,0.3208491592443001
2030,1995,4061,0.0,0.1292328734303584,0.03364847871290613,0.5484645404561681,0.3208491592443001
2030,1995,4062,0.0006801280015689849,0.1724001804806433,0.03297392848322138,0.5706275510069047,0.3208491592443001
2030,1995,4063,0.04219058298613138,0.1988919500767259,0.0324208610719685,0.5721287634855896,0.3208491592443001
2030,1995,4064,0.2066486844926357,0.2065611719791761,0.02120861011139365,0.6266382906626079,0.3208491592443001
2030,1995,4065,0.3942454320021456,0.2248620628555141,0.0170703419193738,0.6736087464451148,0.3208491592443001
2030,1995,4066,0.548773337820371,0.2380806209211466,0.03252970735011902,0.7143406949963331,0.3208491592443001
2030,1995,4067,0.6334893580567287,0.1962514302767847,0.04921264810698756,0.7534092036086733,0.3208491592443001
2030,1995,4068,0.6964398854296615,0.1501127592694313,0.09476090806708028,0.7827764843839597,0.3208491592443001
2030,1995,4069,0.720866379164727,0.1118420041292641,0.1465385945829174,0.7909400623268341,0.3208491592443001
2030,1995,4070,0.7043100461272512,0.09505355286297734,0.1684187870636364,0.7837086905465395,0.3208491592443001
2030,1995,4071,0.6589481104479892,0.08147399470656583,0.1672737472749665,0.7787127206349813,0.3208491592443001
2030,1995,4072,0.5737377936100263,0.06763113109106282,0.1625913066498225,0.7780452909299402,0.3208491592443001
2030,1995,4073,0.4422935294024042,0.06569272784956368,0.1580939165825464,0.7728735629317488,0.3208491592443001
2030,1995,4074,0.2779058773088168,0.06456515321633981,0.1574049865643398,0.7614251737051867,0.3208491592443001
2030,1995,4075,0.1067626136347476,0.06603939737940917,0.1510691076741253,0.7435179040177669,0.3208491592443001
2030,1995,4076,0.008921972960373887,0.073755973360086,0.1571702739349162,0.7269240593486581,0.3208491592443001
2030,1995,4077,0.0,0.09828517534806257,0.184595868036236,0.710383135471599,0.3208491592443001
2030,1995,4078,0.0,0.1108497876630477,0.1889533332996892,0.6671219773373536,0.3208491592443001
2030,1995,4079,0.0,0.03917215653654477,0.1891127829985134,0.6206717462152167,0.3208491592443001
2030,1995,4080,0.0,0.04860952660334933,0.1721499100278364,0.6084172866460685,0.3208491592443001
2030,1995,4081,0.0,0.06746289855211228,0.1558892964038234,0.5281076105567252,0.3208491592443001
2030,1995,4082,0.0,0.07895782002172408,0.1384868157962446,0.5189736796810862,0.3208491592443001
2030,1995,4083,0.0,0.07323531318589055,0.1324690653303268,0.5110151829019373,0.3208491592443001
2030,1995,4084,0.0,0.06351369615294784,0.1427348167026617,0.5031867396655229,0.3208491592443001
2030,1995,4085,0.0,0.06035679065719093,0.1294160532712794,0.5167380881459965,0.3208491592443001
2030,1995,4086,0.0003704001657519031,0.05514644607827315,0.1219963962935663,0.5419007678732093,0.3208491592443001
2030,1995,4087,0.04361203090035397,0.04279834845315169,0.1101170135601139,0.5686909834642891,0.3208491592443001
2030,1995,4088,0.1474951787480954,0.02561832729498174,0.09894933779630222,0.6064684889585199,0.3208491592443001
2030,1995,4089,0.2685657992678264,0.01740035522641091,0.08532833357590901,0.6495924616325219,0.3208491592443001
2030,1995,4090,0.3876599761256855,0.01871390985591884,0.07805906684110389,0.6835439021461436,0.3208491592443001
2030,1995,4091,0.4913669496897849,0.01240896988223674,0.0642019419033133,0.7119752065835095,0.3208491592443001
2030,1995,4092,0.5629618791489001,0.01526484925289125,0.0568195852996451,0.7334930829088334,0.3208491592443001
2030,1995,4093,0.5759777268911153,0.01230828900812761,0.05368698649824324,0.7359387072712679,0.3208491592443001
2030,1995,4094,0.5648290748664176,0.00926966674237701,0.05965060147281093,0.7242834938722289,0.3208491592443001
2030,1995,4095,0.5202391919597714,0.008356672889593164,0.07915406715305597,0.716550965695314,0.3208491592443001
2030,1995,4096,0.449633966049943,0.01625077405280188,0.09485981142404477,0.71410919240977,0.3208491592443001
2030,1995,4097,0.3702506898830306,0.04075657149760128,0.09081240271074974,0.7085562852184062,0.3208491592443001
2030,1995,4098,0.2436954600445171,0.0671082264645777,0.08758203378486261,0.6982500151678046,0.3208491592443001
2030,1995,4099,0.1042005012336147,0.0885180953602923,0.08864652016557202,0.6864731944576279,0.3208491592443001
2030,1995,4100,0.0114709462588989,0.1237761900897536,0.07900393169067253,0.6800379554551851,0.3208491592443001
2030,1995,4101,0.0,0.1581514299293174,0.07516162158558837,0.6672111170227546,0.3208491592443001
2030,1995,4102,0.0,0.1637501447594794,0.07407389890275497,0.6232946247410517,0.3208491592443001
2030,1995,4103,0.0,0.07410430275734782,0.06177624472699448,0.5767301657087058,0.3208491592443001
2030,1995,4104,0.0,0.04855014953374875,0.05568084502365851,0.5647813557800784,0.3208491592443001
2030,1995,4105,0.0,0.04080685750227754,0.05429073560677309,0.5461692283654297,0.3208491592443001
2030,1995,4106,0.0,0.03872922726824112,0.06046976691720776,0.5364715117080011,0.3208491592443001
2030,1995,4107,0.0,0.04656690167552011,0.06439578150367237,0.5274350275660207,0.3208491592443001
2030,1995,4108,0.0,0.06311781355737049,0.06604516948662019,0.5187004608943362,0.3208491592443001
2030,1995,4109,0.0,0.1061168551654968,0.06618594433539114,0.5308681076739441,0.3208491592443001
2030,1995,4110,0.001146308847585211,0.1727034542462605,0.068377841177227,0.5517619067102538,0.3208491592443001
2030,1995,4111,0.04154621171650365,0.2477873124110753,0.07036574354484106,0.5723431447702205,0.3208491592443001
2030,1995,4112,0.1925531282005865,0.2967365100817201,0.06364193505457058,0.6071646056301775,0.3208491592443001
2030,1995,4113,0.3699593573741099,0.3149505411178344,0.05885174167924869,0.6534827937104248,0.3208491592443001
2030,1995,4114,0.5289182412790677,0.3345723697126755,0.06610332925085767,0.6931755448449008,0.3208491592443001
2030,1995,4115,0.6133742850133992,0.3243582492912883,0.05832193926220205,0.7289157453277904,0.3208491592443001
2030,1995,4116,0.6554450911233366,0.4593018873144661,0.07262172989320871,0.7558627394848614,0.3208491592443001
2030,1995,4117,0.6744628018406604,0.6482133254017037,0.09094906121168801,0.7624014259947238,0.3208491592443001
2030,1995,4118,0.6600261910653193,0.7885058933503429,0.1104129834683582,0.7535726814008833,0.3208491592443001
2030,1995,4119,0.5943051461290477,0.8586560735624645,0.1290578974217621,0.7480223101921906,0.3208491592443001
2030,1995,4120,0.4900636206175317,0.8771285753987585,0.1449458510476127,0.7462050450957556,0.3208491592443001
2030,1995,4121,0.3688374576964641,0.8877684461415403,0.1558430834279427,0.7406367680491213,0.3208491592443001
2030,1995,4122,0.2408737616175786,0.9012803365443742,0.1645535096737066,0.7300166263190637,0.3208491592443001
2030,1995,4123,0.1061494750232581,0.9090805827851818,0.1818727800743532,0.7135942400694009,0.3208491592443001
2030,1995,4124,0.007944287574529236,0.9218108856360584,0.2153219712419141,0.7009043942237435,0.3208491592443001
2030,1995,4125,0.0,0.9251479920566348,0.2608028675223896,0.6873634001267964,0.3208491592443001
2030,1995,4126,0.0,0.93261652889556,0.276360289731886,0.645144386381436,0.3208491592443001
2030,1995,4127,0.0,0.8958115942655137,0.2370104307266012,0.5991764207496307,0.3208491592443001
2030,1995,4128,0.0,0.9055819826278908,0.215717103135965,0.5870601597334734,0.3208491592443001
