year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,1995,2631,0.6130222754819935,0.3467282602939623,0.2700952473103382,0.5994422109381542,0.28148090400584236
2030,1995,2632,0.5165612946587564,0.3693277522140109,0.3016884647454157,0.597508804633339,0.28148090400584236
2030,1995,2633,0.3840353251734611,0.4329174069701403,0.32860700995546,0.5965180630475262,0.28148090400584236
2030,1995,2634,0.2171928957375123,0.5356926882056046,0.3443868776982502,0.5887703034095394,0.28148090400584236
2030,1995,2635,0.05126803476658384,0.67129916755723,0.336329119170453,0.600715343577752,0.28148090400584236
2030,1995,2636,1.265403310324663e-6,0.6825407607124021,0.2941687668340199,0.6165035708564038,0.28148090400584236
2030,1995,2637,0.0,0.7070347934402449,0.2621414616902369,0.6066095240197106,0.28148090400584236
2030,1995,2638,0.0,0.7356890376245689,0.2380319987172317,0.5646252589102742,0.28148090400584236
2030,1995,2639,0.0,0.6422972024102093,0.1985629879415959,0.5243269748283029,0.28148090400584236
2030,1995,2640,0.0,0.5969912346761979,0.1869164384176539,0.5204500984535536,0.28148090400584236
2030,1995,2641,0.0,0.5797547183660617,0.1738254818078847,0.48484994376568086,0.28148090400584236
2030,1995,2642,0.0,0.6362150460841577,0.16945505947233,0.47573284533707916,0.28148090400584236
2030,1995,2643,0.0,0.6912993848296635,0.1806048150977374,0.4685753685814403,0.28148090400584236
2030,1995,2644,0.0,0.7750918408278458,0.1951768900393673,0.460658727564987,0.28148090400584236
2030,1995,2645,0.0,0.8278130596619616,0.2058855750783378,0.46361185696331253,0.28148090400584236
2030,1995,2646,0.0,0.8613358680513378,0.2226044852786188,0.47720769450012773,0.28148090400584236
2030,1995,2647,0.01013046652493697,0.8804702186525797,0.2308288737365976,0.5027093924815973,0.28148090400584236
2030,1995,2648,0.1490562917046097,0.8783295210563523,0.2353733219265707,0.5361800686291788,0.28148090400584236
2030,1995,2649,0.3659547951624027,0.8435592410564138,0.260827083205139,0.56498015604633,0.28148090400584236
2030,1995,2650,0.5540233288687498,0.79393004577675,0.2911377809887206,0.580695420766817,0.28148090400584236
2030,1995,2651,0.700356711943206,0.5451602027840183,0.3063799024757989,0.5828681595066769,0.28148090400584236
2030,1995,2652,0.8083779438997248,0.4649342385446837,0.3397256563007987,0.5782237388016397,0.28148090400584236
2030,1995,2653,0.8406878136420256,0.3806884943999207,0.3614708398286146,0.568445384212796,0.28148090400584236
2030,1995,2654,0.8012547940674337,0.3254502000711688,0.3821487633578804,0.5529186595094765,0.28148090400584236
2030,1995,2655,0.6990545957759571,0.34622380003631,0.4080800686690532,0.5372798973639545,0.28148090400584236
2030,1995,2656,0.5719874247884428,0.3829275985067744,0.4216107291491394,0.5297105569308882,0.28148090400584236
2030,1995,2657,0.4188120032463397,0.3922219228038966,0.424154475734191,0.5272171657469211,0.28148090400584236
2030,1995,2658,0.2302697122075155,0.4366332626262204,0.3811591444094944,0.5316817963634757,0.28148090400584236
2030,1995,2659,0.05368311698747847,0.4992073254687762,0.3260557348314653,0.5499273860472855,0.28148090400584236
2030,1995,2660,9.254521125679516e-7,0.5292415236341594,0.2507865906909992,0.5749095650141537,0.28148090400584236
2030,1995,2661,0.0,0.5396334321326983,0.2143623260654542,0.5786688080601368,0.28148090400584236
2030,1995,2662,0.0,0.566237914876707,0.1765301899308292,0.549962933815835,0.28148090400584236
2030,1995,2663,0.0,0.4698460610209042,0.1900983685148815,0.5130407319483686,0.28148090400584236
2030,1995,2664,0.0,0.4497424896120829,0.1683266193373326,0.5014902251253389,0.28148090400584236
2030,1995,2665,0.0,0.4089469897016108,0.1482293964018135,0.4791937197099493,0.28148090400584236
2030,1995,2666,0.0,0.3844861046020136,0.1332931385106131,0.465528073466642,0.28148090400584236
2030,1995,2667,0.0,0.403226241185276,0.12126835218958,0.454315613153633,0.28148090400584236
2030,1995,2668,0.0,0.4449852305690702,0.1108598127196716,0.44245613916385923,0.28148090400584236
2030,1995,2669,0.0,0.5034774227325288,0.09913264747187767,0.4364799196030593,0.28148090400584236
2030,1995,2670,0.0,0.5871614662978608,0.08877522777024342,0.43647362430076525,0.28148090400584236
2030,1995,2671,0.01085508508583099,0.6703650184828431,0.07754301977580372,0.45276414253425534,0.28148090400584236
2030,1995,2672,0.1681966031864588,0.7043674685644581,0.07179642529659766,0.48254646336947643,0.28148090400584236
2030,1995,2673,0.3885022202567719,0.6936380599711872,0.0813433673395181,0.5119113067206403,0.28148090400584236
2030,1995,2674,0.5671750626682486,0.6937128328258697,0.09289346836821022,0.5337092877389049,0.28148090400584236
2030,1995,2675,0.6856340316834028,0.6901512403778839,0.1311790542021173,0.5399162381682586,0.28148090400584236
2030,1995,2676,0.7575315391878515,0.6939979130940735,0.1551751557467254,0.5357976128417509,0.28148090400584236
2030,1995,2677,0.7622774714971541,0.730409059616341,0.1896020488325316,0.530910421318817,0.28148090400584236
2030,1995,2678,0.7241853196977481,0.7792943855258562,0.1991474024959221,0.5219613041273468,0.28148090400584236
2030,1995,2679,0.6373363211176505,0.8277653862463318,0.2133668466814783,0.5061799220372066,0.28148090400584236
2030,1995,2680,0.508800185262272,0.8716159746465328,0.2080926003322571,0.49598839552844953,0.28148090400584236
2030,1995,2681,0.3619392214472995,0.823446684370511,0.1995441897315219,0.49583526803600214,0.28148090400584236
2030,1995,2682,0.202642651285725,0.7604597574095181,0.1787251645919533,0.5111743449690928,0.28148090400584236
2030,1995,2683,0.05395278640785309,0.7866924511248663,0.1549581750393407,0.5393156565927408,0.28148090400584236
2030,1995,2684,9.496514072623182e-7,0.7981494387470783,0.1258565200792317,0.5664207106584379,0.28148090400584236
2030,1995,2685,0.0,0.7243209966479025,0.1001233148445127,0.5761071624797858,0.28148090400584236
2030,1995,2686,0.0,0.6108972538645404,0.07307569182092866,0.5565171279711701,0.28148090400584236
2030,1995,2687,0.0,0.3631428998389757,0.04343455424126989,0.5200105856023594,0.28148090400584236
2030,1995,2688,0.0,0.234606295819034,0.03893854085133457,0.5038205469099543,0.28148090400584236
2030,1995,2689,0.0,0.1445880771700517,0.04197708149676636,0.5015296658710546,0.29752903694005506
2030,1995,2690,0.0,0.0911538598819736,0.04394741366175278,0.4986867041727868,0.29752903694005506
2030,1995,2691,0.0,0.0746788051051256,0.04695928383385256,0.4964831729200502,0.29752903694005506
2030,1995,2692,0.0,0.06952894881306293,0.04612983147343419,0.49261424305388973,0.29752903694005506
2030,1995,2693,0.0,0.0733219192046142,0.04504156052167522,0.5066790672871184,0.29752903694005506
2030,1995,2694,0.0,0.0940203697338859,0.04613103767836627,0.5417753929167239,0.29752903694005506
2030,1995,2695,0.01272536366547404,0.1132985120268796,0.05338081746605725,0.5888931772364158,0.29752903694005506
2030,1995,2696,0.149805335502096,0.1092483853356925,0.04936253360754048,0.6308863464924604,0.29752903694005506
2030,1995,2697,0.3367736415622168,0.1094104197970486,0.05604317225902947,0.6532210046624016,0.29752903694005506
2030,1995,2698,0.4902437872426324,0.092905919782605,0.06881589060257634,0.6581856035421312,0.29752903694005506
2030,1995,2699,0.6101297947268679,0.03928774347996423,0.06394216640069257,0.6542039563583003,0.29752903694005506
2030,1995,2700,0.698835532781551,0.01865283346310814,0.07988092103952771,0.6475572778506152,0.29752903694005506
2030,1995,2701,0.7253547962546727,0.004127396903839982,0.0972769563701068,0.6333367530532061,0.29752903694005506
2030,1995,2702,0.6974107495930078,0.001303495254073676,0.1245149535583342,0.614222803587364,0.29752903694005506
2030,1995,2703,0.613917514482849,0.009853993278198914,0.1647519099389583,0.60189738785216,0.29752903694005506
2030,1995,2704,0.5007007674590418,0.04466074433119363,0.2071514244200958,0.6001379303851093,0.29752903694005506
2030,1995,2705,0.3451416433587989,0.08452280073041638,0.2427342017025308,0.5999993026136113,0.29752903694005506
2030,1995,2706,0.181112602151203,0.1113525428869455,0.2645796056529349,0.6049394827261558,0.29752903694005506
2030,1995,2707,0.05401465064434614,0.1376023270083724,0.2665622049307049,0.6235774144450391,0.29752903694005506
2030,1995,2708,2.158443775989888e-6,0.1474575717012389,0.2578507860065134,0.6436402760027656,0.29752903694005506
2030,1995,2709,0.0,0.1204777455869196,0.2561537944300839,0.6331589790996367,0.29752903694005506
2030,1995,2710,0.0,0.0812018810355489,0.2549078283586222,0.5882273776969278,0.29752903694005506
2030,1995,2711,0.0,0.03092643176340971,0.2337285696737431,0.5436356131604085,0.29752903694005506
2030,1995,2712,0.0,0.008701074460325323,0.2446480012002387,0.5357993285351086,0.29752903694005506
2030,1995,2713,0.0,0.001295211332671307,0.2603765787665928,0.5000200057391082,0.29752903694005506
2030,1995,2714,0.0,0.0002159988440277797,0.281705129223988,0.4959369755290988,0.29752903694005506
2030,1995,2715,0.0,0.0001022926246514986,0.2984922898823765,0.4929477494469935,0.29752903694005506
2030,1995,2716,0.0,9.691737652425456e-6,0.3179931613822153,0.48846737890157016,0.29752903694005506
2030,1995,2717,0.0,0.0,0.3398509715711492,0.5015708844278255,0.29752903694005506
2030,1995,2718,0.0,0.0,0.3578404628613139,0.535467513314089,0.29752903694005506
2030,1995,2719,0.0122358848254868,0.0,0.3846872091762234,0.5823006054867511,0.29752903694005506
2030,1995,2720,0.1431781737822742,0.0,0.3877470152527077,0.6254058084448205,0.29752903694005506
2030,1995,2721,0.3239154393176346,0.0,0.4403673647979096,0.6493762319506866,0.29752903694005506
2030,1995,2722,0.4808351468269443,0.0,0.4915851660730081,0.6553770015122734,0.29752903694005506
2030,1995,2723,0.5932756282696279,0.0,0.4737568947027476,0.6511917476654087,0.29752903694005506
2030,1995,2724,0.6791715266455636,0.0,0.5083437364642734,0.6435751273340425,0.29752903694005506
2030,1995,2725,0.7088513725176508,0.0007130165640813198,0.5209482358955516,0.6287213201101967,0.29752903694005506
2030,1995,2726,0.6869655278789797,0.004322602855204885,0.5391406689626757,0.608745358642278,0.29752903694005506
2030,1995,2727,0.626648624288958,0.006429528287395789,0.5556169857220766,0.5948608625679089,0.29752903694005506
2030,1995,2728,0.5214857037960559,0.006452609357444047,0.5799240954191873,0.5918543620519596,0.29752903694005506
2030,1995,2729,0.370529249558563,0.006080347741509447,0.5923518903306275,0.5912232984770994,0.29752903694005506
2030,1995,2730,0.2040007359177724,0.005429414637077053,0.586992659829942,0.5961306266570935,0.29752903694005506
2030,1995,2731,0.05646214690621387,0.0012360234996417,0.5593788353297104,0.6161591297198762,0.29752903694005506
2030,1995,2732,3.033236685963609e-6,0.0,0.519971819633567,0.6391684165880809,0.29752903694005506
2030,1995,2733,0.0,0.0,0.4946877227381787,0.6307792199082668,0.29752903694005506
2030,1995,2734,0.0,0.0,0.4641162292314884,0.5862933636098606,0.29752903694005506
2030,1995,2735,0.0,0.0,0.4297698399571969,0.5408877785516418,0.29752903694005506
2030,1995,2736,0.0,0.006299845172551435,0.4160793715626577,0.5317925202724109,0.29752903694005506
2030,1995,2737,0.0,0.00998847819321992,0.4061918116956081,0.4901307826479037,0.29752903694005506
2030,1995,2738,0.0,0.01128746410353553,0.3949109932492613,0.48908720595375316,0.29752903694005506
2030,1995,2739,0.0,0.01636738000645021,0.3852186123635146,0.4878218018287847,0.29752903694005506
2030,1995,2740,0.0,0.01502567479492378,0.3774513500604363,0.48418653024498715,0.29752903694005506
2030,1995,2741,0.0,0.008949723512622446,0.3725658488011627,0.4974266835524876,0.29752903694005506
2030,1995,2742,0.0,0.006307795907372776,0.3652584630761606,0.5302216058548138,0.29752903694005506
2030,1995,2743,0.01396071353578488,0.003374162132686281,0.3595331889011201,0.5740317536470423,0.29752903694005506
2030,1995,2744,0.1778453579892663,0.001815599278189746,0.3295620442489685,0.6126122375506966,0.29752903694005506
2030,1995,2745,0.4109345325926793,0.001122597570340485,0.3515725217466076,0.632457786989743,0.29752903694005506
2030,1995,2746,0.6016410690553258,0.000660230374616149,0.3876821919902975,0.6356934218265995,0.29752903694005506
2030,1995,2747,0.7238835631208178,0.000539335060799449,0.4082422988171828,0.6309836478061118,0.29752903694005506
2030,1995,2748,0.791711166417913,0.0003801428175767732,0.4416197690803999,0.6239185407268186,0.29752903694005506
2030,1995,2749,0.7941207998843441,0.0005483003430625593,0.4594696378289728,0.6099507600034059,0.29752903694005506
2030,1995,2750,0.771862330662085,0.0006279952241606487,0.4726396722889202,0.5917831792370821,0.29752903694005506
2030,1995,2751,0.7019487756251247,0.001568729250730582,0.4909506614932961,0.592682005220021,0.29752903694005506
2030,1995,2752,0.5653457449581939,0.003478493176324067,0.5061752368134743,0.5906035272644632,0.29752903694005506
2030,1995,2753,0.4069188986697428,0.005008931802522893,0.5056168464458053,0.5908208590054447,0.29752903694005506
2030,1995,2754,0.2303476558518509,0.006292040606901921,0.4984453461132541,0.5841888851844619,0.29752903694005506
2030,1995,2755,0.0579105286737261,0.005750192990119339,0.4591900326148514,0.6018487568627052,0.29752903694005506
2030,1995,2756,1.768873244155164e-6,0.002966757273621208,0.405244248427596,0.6207976034385555,0.29752903694005506
2030,1995,2757,0.0,0.0002901537450633636,0.3624631534807157,0.6106296145123975,0.29752903694005506
2030,1995,2758,0.0,0.0,0.3201385471540945,0.5681014580458941,0.29752903694005506
2030,1995,2759,0.0,0.0,0.3193435612131141,0.5267286627000626,0.29752903694005506
2030,1995,2760,0.0,0.0,0.3070719663653317,0.5219082856251173,0.29752903694005506
2030,1995,2761,0.0,0.0,0.2941696768836966,0.4917981874683258,0.29752903694005506
2030,1995,2762,0.0,0.0,0.2799599935920536,0.4885552708375405,0.29752903694005506
2030,1995,2763,0.0,0.0,0.2650972695779996,0.4858177676490913,0.29752903694005506
2030,1995,2764,0.0,0.0,0.2479540716432753,0.4810912058637177,0.29752903694005506
2030,1995,2765,0.0,0.0001514225496628778,0.2393883354982517,0.492737862924609,0.29752903694005506
2030,1995,2766,0.0,0.001620201407518453,0.2304378626554824,0.52333175384406,0.29752903694005506
2030,1995,2767,0.0161653381216846,0.007634417210593054,0.2184983984084607,0.5662265270373539,0.29752903694005506
2030,1995,2768,0.1490694039207477,0.02127435841467999,0.191828750716491,0.6063618995968597,0.29752903694005506
2030,1995,2769,0.325192684962999,0.04262014080097204,0.2285621380199562,0.6293954611323679,0.29752903694005506
2030,1995,2770,0.4763214061255958,0.0723471956925768,0.2740421074785604,0.6351625726778898,0.29752903694005506
2030,1995,2771,0.5795888401509022,0.07792360948800305,0.2760775712891784,0.6310161267687056,0.29752903694005506
2030,1995,2772,0.6456218284248634,0.08214987190111173,0.2859057423639202,0.6232690327504796,0.29752903694005506
2030,1995,2773,0.671661074213376,0.07275776357346196,0.2961920810401767,0.608876265272906,0.29752903694005506
2030,1995,2774,0.667567857441633,0.08929815840632263,0.3117061036536147,0.5983453832882366,0.29752903694005506
2030,1995,2775,0.6302591550649045,0.1072972250028266,0.3160438656470816,0.5839251407279489,0.29752903694005506
2030,1995,2776,0.549466466932866,0.1233949968763448,0.3253213911043388,0.5802828250532605,0.29752903694005506
2030,1995,2777,0.4133358106983003,0.1071081788733254,0.3271668072200125,0.5798266276692406,0.29752903694005506
2030,1995,2778,0.2349615250180646,0.1126214649268272,0.3093002527242819,0.5858828919202674,0.29752903694005506
2030,1995,2779,0.05362030395946535,0.2261236216763683,0.2446739215843699,0.6091904689805911,0.29752903694005506
2030,1995,2780,3.6405024324119e-5,0.5375464849428844,0.2291925833230611,0.6197790550847729,0.29752903694005506
2030,1995,2781,0.0,0.8610742183734429,0.2279647230813859,0.6125997916929362,0.29752903694005506
2030,1995,2782,0.0,0.938643551802229,0.2156310902804048,0.5707541790483243,0.29752903694005506
2030,1995,2783,0.0,0.9193187322207406,0.235770924213156,0.527906931310681,0.29752903694005506
2030,1995,2784,0.0,0.9096292050719158,0.223083396547213,0.5207720762392543,0.29752903694005506
2030,1995,2785,0.0,0.8969992949177188,0.2114569912529271,0.48592655695458,0.29752903694005506
2030,1995,2786,0.0,0.8747457748566179,0.2092921666063819,0.4846376106658519,0.29752903694005506
2030,1995,2787,0.0,0.852106729450716,0.1974970157645675,0.48327629480841583,0.29752903694005506
2030,1995,2788,0.0,0.8259391577402516,0.1821884554491499,0.47999636601419227,0.29752903694005506
2030,1995,2789,0.0,0.8202502101225875,0.179704918007335,0.4948651130063069,0.29752903694005506
2030,1995,2790,0.0,0.8405271312888652,0.1947670359047502,0.5312482326013012,0.29752903694005506
2030,1995,2791,0.0169909922819594,0.8914087475519943,0.2081126215027432,0.5791065219584905,0.29752903694005506
2030,1995,2792,0.1261868891414331,0.9058669674718142,0.211362694718019,0.6190381726632359,0.29752903694005506
2030,1995,2793,0.2507136375143398,0.8914517396696028,0.1932845263864061,0.6381611578549325,0.29752903694005506
